date,rate
2018-11-27,1851.76 
2018-11-26,1847.01 
2018-11-25,1846.98 
2018-11-24,1846.94 
2018-11-23,1849.08 
2018-11-22,1849.33 
2018-11-21,1850.82 
2018-11-20,1853.94 
2018-11-19,1851.99 
2018-11-18,1851.95 
2018-11-17,1851.91 
2018-11-16,1850.68 
2018-11-15,1846.97 
2018-11-14,1848.22 
2018-11-13,1850.20 
2018-11-12,1847.65 
2018-11-11,1847.61 
2018-11-10,1847.57 
2018-11-09,1847.81 
2018-11-08,1844.69 
2018-11-07,1846.50 
2018-11-06,1845.51 
2018-11-05,1848.99 
2018-11-04,1848.96 
2018-11-03,1848.92 
2018-11-02,1833.37 
2018-11-01,1836.08 
2018-10-31,1834.19 
2018-10-30,1833.07 
2018-10-29,1832.63 
2018-10-28,1832.59 
2018-10-27,1832.56 
2018-10-26,1839.14 
2018-10-25,1844.57 
2018-10-24,1848.12 
2018-10-23,1857.83 
2018-10-22,1857.66 
2018-10-21,1857.62 
2018-10-20,1857.58 
2018-10-19,1855.80 
2018-10-18,1858.37 
2018-10-17,1852.08 
2018-10-16,1852.00 
2018-10-15,1855.03 
2018-10-14,1854.99 
2018-10-13,1854.96 
2018-10-12,1848.73 
2018-10-11,1865.55 
2018-10-10,1868.92 
2018-10-09,1868.88 
2018-10-08,1872.55 
2018-10-07,1872.51 
2018-10-06,1872.47 
2018-10-05,1875.22 
2018-10-04,1884.75 
2018-10-03,1884.72 
2018-10-02,1891.57 
2018-10-01,1891.69 
2018-09-30,1891.65 
2018-09-29,1891.61 
2018-09-28,1892.49 
2018-09-27,1888.56 
2018-09-26,1888.53 
2018-09-25,1888.49 
2018-09-24,1888.45 
2018-09-23,1888.41 
2018-09-22,1888.38 
2018-09-21,1884.80 
2018-09-20,1884.93 
2018-09-19,1885.63 
2018-09-18,1883.86 
2018-09-17,1887.46 
2018-09-16,1887.42 
2018-09-15,1887.38 
2018-09-14,1882.51 
2018-09-13,1882.13 
2018-09-12,1880.69 
2018-09-11,1880.82 
2018-09-10,1880.53 
2018-09-09,1880.50 
2018-09-08,1880.46 
2018-09-07,1880.76 
2018-09-06,1882.32 
2018-09-05,1888.20 
2018-09-04,1886.10 
2018-09-03,1889.98 
2018-09-02,1889.95 
2018-09-01,1889.91 
2018-08-31,1885.43 
2018-08-30,1886.73 
2018-08-29,1884.08 
2018-08-28,1883.59 
2018-08-27,1881.52 
2018-08-26,1881.49 
2018-08-25,1881.45 
2018-08-24,1877.82 
2018-08-23,1875.64 
